"","drug_concept_id","denominator_value","denominator_unit_concept_id","numerator_value","numerator_unit_concept_id","concept_name","quantity","n"
"4434",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",10100,1
"4435",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",10500,8
"4436",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",10500,2
"4437",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",10500,2
"4438",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",10500,2
"4439",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",10500,2
"4440",19049335,NA,8587,1.33,9551,"potassium chloride 1.33 MEQ/ML Oral Solution",10800,8
"4441",19049378,NA,8587,2.67,9551,"potassium chloride 2.67 MEQ/ML Oral Solution",10800,3
"4442",19049378,NA,8587,2.67,9551,"potassium chloride 2.67 MEQ/ML Oral Solution",10879,3
"4443",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",11000,64
"4444",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",11000,3
"4445",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",11000,3
"4446",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",11000,3
"4447",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",11000,3
"4448",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",11500,4
"4449",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",12000,453
"4450",968982,NA,8587,0.002,9551,"calcium chloride 0.002 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.147 MEQ/ML Injectable Solution",12000,1
"4451",968982,NA,8587,0.004,9551,"calcium chloride 0.002 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.147 MEQ/ML Injectable Solution",12000,1
"4452",968982,NA,8587,0.147,9551,"calcium chloride 0.002 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.147 MEQ/ML Injectable Solution",12000,1
"4453",968985,NA,8587,0.028,9551,"calcium chloride 0.001 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",12000,1
"4454",968985,NA,8587,0.001,9551,"calcium chloride 0.001 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",12000,1
"4455",968985,NA,8587,0.004,9551,"calcium chloride 0.001 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",12000,1
"4456",968985,NA,8587,0.103,9551,"calcium chloride 0.001 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",12000,1
"4457",19131082,NA,8587,0.004,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",12000,10
"4458",19131082,NA,8587,0.01,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",12000,10
"4459",19131082,NA,8587,0.01,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",12000,10
"4460",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",12000,21
"4461",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",12000,21
"4462",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",12000,21
"4463",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",12000,21
"4464",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",12600,1
"4465",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",13000,9
"4466",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13000,2
"4467",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13000,2
"4468",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13000,2
"4469",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13000,2
"4470",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",13500,42
"4471",19049335,NA,8587,1.33,9551,"potassium chloride 1.33 MEQ/ML Oral Solution",13500,2
"4472",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13747,14
"4473",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13747,14
"4474",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13747,14
"4475",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13747,14
"4476",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13747.3,13
"4477",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13747.3,13
"4478",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13747.3,13
"4479",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13747.3,13
"4480",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13934,15
"4481",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13934,15
"4482",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13934,15
"4483",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",13934,15
"4484",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",14000,128
"4485",968984,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.024 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,1
"4486",968984,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.024 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,1
"4487",968984,NA,8587,0.024,9551,"calcium chloride 0.0014 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.024 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,1
"4488",968984,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.024 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,1
"4489",968985,NA,8587,0.028,9551,"calcium chloride 0.001 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,3
"4490",968985,NA,8587,0.001,9551,"calcium chloride 0.001 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,3
"4491",968985,NA,8587,0.004,9551,"calcium chloride 0.001 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,3
"4492",968985,NA,8587,0.103,9551,"calcium chloride 0.001 MEQ/ML / glucose 50 MG/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,3
"4493",19131082,NA,8587,0.004,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",14000,32
"4494",19131082,NA,8587,0.01,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",14000,32
"4495",19131082,NA,8587,0.01,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",14000,32
"4496",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,73
"4497",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,73
"4498",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,73
"4499",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",14000,73
"4500",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",14500,4
"4501",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",15000,403
"4502",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",15000,5
"4503",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",15000,5
"4504",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",15000,5
"4505",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",15000,5
"4506",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",15500,2
"4507",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",15711.2,1
"4508",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",15711.2,1
"4509",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",15711.2,1
"4510",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",15711.2,1
"4511",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",16000,90
"4512",19131082,NA,8587,0.004,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",16000,1
"4513",19131082,NA,8587,0.01,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",16000,1
"4514",19131082,NA,8587,0.01,9551,"alanine 10.4 MG/ML / arginine 5.75 MG/ML / calcium chloride 0.004 MEQ/ML / dibasic potassium phosphate 2.61 MG/ML / glucose 150 MG/ML / glycine 5.15 MG/ML / histidine 2.4 MG/ML / isoleucine 3 MG/ML / leucine 3.65 MG/ML / lysine 2.9 MG/ML / magnesium ch...",16000,1
"4515",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",16000,32
"4516",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",16000,32
"4517",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",16000,32
"4518",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",16000,32
"4519",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",17000,7
"4520",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",18000,60
"4521",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",18000,6
"4522",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",18000,6
"4523",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",18000,6
"4524",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",18000,6
"4525",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",19000,13
"4526",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",20000,10
"4527",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",20000,1
"4528",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",20000,1
"4529",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",20000,1
"4530",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",20000,1
"4531",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",21000,13
"4532",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",21000,39
"4533",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",21000,39
"4534",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",21000,39
"4535",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",21000,39
"4536",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",21500,4
"4537",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",22000,1
"4538",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",23000,9
"4539",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",24000,205
"4540",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",24000,24
"4541",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",24000,24
"4542",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",24000,24
"4543",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",24000,24
"4544",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",25000,5
"4545",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",26000,8
"4546",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",26000,1
"4547",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",26000,1
"4548",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",26000,1
"4549",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",26000,1
"4550",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",27000,2
"4551",19135374,NA,8587,0.028,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",27000,1
"4552",19135374,NA,8587,0.0014,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",27000,1
"4553",19135374,NA,8587,0.004,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",27000,1
"4554",19135374,NA,8587,0.103,9551,"calcium chloride 0.0014 MEQ/ML / potassium chloride 0.004 MEQ/ML / sodium chloride 0.103 MEQ/ML / sodium lactate 0.028 MEQ/ML Injectable Solution",27000,1
"4555",968205,NA,8587,0.154,9551,"sodium chloride 0.154 MEQ/ML Irrigation Solution",28000,5
