"","drug_concept_id","denominator_value","denominator_unit_concept_id","numerator_value","numerator_unit_concept_id","concept_name","quantity","n"
"32468",40221859,12,8505,150,8576,"12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",252,6
"32469",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",252,14
"32470",40227569,12,8505,0.1,8576,"12 HR clonidine hydrochloride 0.1 MG Extended Release Oral Tablet",252,1
"32471",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",252,3
"32472",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",252,3
"32473",44785534,12,8505,0.25,8576,"12 HR treprostinil 0.25 MG Extended Release Oral Tablet [Orenitram]",252,6
"32474",44785536,12,8505,1,8576,"12 HR treprostinil 1 MG Extended Release Oral Tablet [Orenitram]",252,2
"32475",45893013,8,8505,23.75,8576,"8 HR carbidopa 23.75 MG / levodopa 95 MG Extended Release Oral Capsule [Rytary]",252,4
"32476",45893013,8,8505,95,8576,"8 HR carbidopa 23.75 MG / levodopa 95 MG Extended Release Oral Capsule [Rytary]",252,4
"32477",45893015,8,8505,36.25,8576,"8 HR carbidopa 36.25 MG / levodopa 145 MG Extended Release Oral Capsule [Rytary]",252,11
"32478",45893015,8,8505,145,8576,"8 HR carbidopa 36.25 MG / levodopa 145 MG Extended Release Oral Capsule [Rytary]",252,11
"32479",45893026,8,8505,48.75,8576,"8 HR carbidopa 48.75 MG / levodopa 195 MG Extended Release Oral Capsule [Rytary]",252,13
"32480",45893026,8,8505,195,8576,"8 HR carbidopa 48.75 MG / levodopa 195 MG Extended Release Oral Capsule [Rytary]",252,13
"32481",46287738,24,8505,1,8576,"24 HR tacrolimus 1 MG Extended Release Oral Tablet [Envarsus]",252,2
"32482",19079990,24,8505,5,8576,"24 HR glipizide 5 MG Extended Release Oral Tablet",253,1
"32483",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",253,5
"32484",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",253,1
"32485",740394,12,8505,100,8576,"12 HR carbamazepine 100 MG Extended Release Oral Capsule",254,1
"32486",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",254,2
"32487",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",254,1
"32488",711644,24,8505,750,8576,"24 HR levetiracetam 750 MG Extended Release Oral Tablet",255,1
"32489",740281,12,8505,100,8576,"12 HR carbamazepine 100 MG Extended Release Oral Tablet",255,2
"32490",743717,24,8505,150,8576,"24 HR venlafaxine 150 MG Extended Release Oral Capsule",255,2
"32491",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",255,18
"32492",1383869,24,8505,60,8576,"24 HR isosorbide mononitrate 60 MG Extended Release Oral Tablet",255,1
"32493",1593112,24,8505,50,8576,"24 HR desvenlafaxine succinate 50 MG Extended Release Oral Tablet",255,2
"32494",1718574,12,8505,5,8576,"12 HR treprostinil 5 MG Extended Release Oral Tablet [Orenitram]",255,1
"32495",19019331,24,8505,30,8576,"24 HR nifedipine 30 MG Extended Release Oral Tablet",255,1
"32496",19079990,24,8505,5,8576,"24 HR glipizide 5 MG Extended Release Oral Tablet",255,4
"32497",19082350,24,8505,30,8576,"24 HR isosorbide mononitrate 30 MG Extended Release Oral Tablet",255,2
"32498",19102297,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Tablet",255,1
"32499",19132401,24,8505,500,8576,"24 HR levetiracetam 500 MG Extended Release Oral Tablet",255,7
"32500",19133083,24,8505,375,8576,"24 HR mesalamine 375 MG Extended Release Oral Capsule",255,1
"32501",19133570,24,8505,180,8576,"24 HR diltiazem hydrochloride 180 MG Extended Release Oral Capsule",255,1
"32502",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",255,10
"32503",40163928,24,8505,750,8576,"24 HR metformin hydrochloride 750 MG Extended Release Oral Tablet",255,3
"32504",40166135,24,8505,5,8576,"24 HR oxybutynin chloride 5 MG Extended Release Oral Tablet",255,1
"32505",40166828,24,8505,25,8576,"24 HR metoprolol succinate 25 MG Extended Release Oral Tablet",255,5
"32506",40166830,24,8505,50,8576,"24 HR metoprolol succinate 50 MG Extended Release Oral Tablet",255,10
"32507",40221856,12,8505,100,8576,"12 HR bupropion hydrochloride 100 MG Extended Release Oral Tablet",255,2
"32508",40221859,12,8505,150,8576,"12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",255,1
"32509",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",255,16
"32510",40227569,12,8505,0.1,8576,"12 HR clonidine hydrochloride 0.1 MG Extended Release Oral Tablet",255,1
"32511",40233235,12,8505,1.6,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",255,1
"32512",40233235,12,8505,2,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",255,1
"32513",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",255,7
"32514",40237530,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet [Depakote]",255,2
"32515",740281,12,8505,100,8576,"12 HR carbamazepine 100 MG Extended Release Oral Tablet",256,1
"32516",740394,12,8505,100,8576,"12 HR carbamazepine 100 MG Extended Release Oral Capsule",256,1
"32517",966010,72,8505,1.0008,8576,"72 HR scopolamine 0.0139 MG/HR Transdermal System [Transderm Scop]",256,1
"32518",19023064,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Capsule",256,1
"32519",19080793,24,8505,10,8576,"24 HR glipizide 10 MG Extended Release Oral Tablet",256,1
"32520",19133574,24,8505,120,8576,"24 HR diltiazem hydrochloride 120 MG Extended Release Oral Capsule",256,1
"32521",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",256,14
"32522",40166828,24,8505,25,8576,"24 HR metoprolol succinate 25 MG Extended Release Oral Tablet",256,1
"32523",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",256,1
"32524",40235260,8,8505,20,8576,"8 HR methylphenidate hydrochloride 20 MG Extended Release Oral Tablet",256,1
"32525",46287719,24,8505,4,8576,"24 HR tacrolimus 4 MG Extended Release Oral Tablet [Envarsus]",256,1
"32526",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",257,1
"32527",740281,12,8505,100,8576,"12 HR carbamazepine 100 MG Extended Release Oral Tablet",258,2
"32528",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",258,12
"32529",1328583,24,8505,120,8576,"24 HR diltiazem hydrochloride 120 MG Extended Release Oral Capsule [Cartia]",258,1
"32530",19132401,24,8505,500,8576,"24 HR levetiracetam 500 MG Extended Release Oral Tablet",258,2
"32531",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",258,12
"32532",40163928,24,8505,750,8576,"24 HR metformin hydrochloride 750 MG Extended Release Oral Tablet",258,2
"32533",40166828,24,8505,25,8576,"24 HR metoprolol succinate 25 MG Extended Release Oral Tablet",258,3
"32534",40166830,24,8505,50,8576,"24 HR metoprolol succinate 50 MG Extended Release Oral Tablet",258,1
"32535",40221856,12,8505,100,8576,"12 HR bupropion hydrochloride 100 MG Extended Release Oral Tablet",258,1
"32536",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",258,5
"32537",40233235,12,8505,1.6,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",258,1
"32538",40233235,12,8505,2,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",258,1
"32539",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",258,1
"32540",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",258,4
"32541",43012443,24,8505,600,8576,"24 HR oxcarbazepine 600 MG Extended Release Oral Tablet [Oxtellar]",258,1
"32542",45893028,8,8505,61.25,8576,"8 HR carbidopa 61.25 MG / levodopa 245 MG Extended Release Oral Capsule [Rytary]",258,1
"32543",45893028,8,8505,245,8576,"8 HR carbidopa 61.25 MG / levodopa 245 MG Extended Release Oral Capsule [Rytary]",258,1
"32544",46221214,24,8505,25,8576,"24 HR desvenlafaxine succinate 25 MG Extended Release Oral Tablet",258,1
"32545",19133083,24,8505,375,8576,"24 HR mesalamine 375 MG Extended Release Oral Capsule",259,1
"32546",40169327,12,8505,600,8576,"12 HR guaifenesin 600 MG Extended Release Oral Tablet [Mucinex]",259,1
"32547",711644,24,8505,750,8576,"24 HR levetiracetam 750 MG Extended Release Oral Tablet",260,1
"32548",740281,12,8505,100,8576,"12 HR carbamazepine 100 MG Extended Release Oral Tablet",260,1
"32549",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",260,5
"32550",929519,12,8505,500,8576,"12 HR acetazolamide 500 MG Extended Release Oral Capsule",260,1
"32551",19023064,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Capsule",260,3
"32552",19077637,24,8505,2.5,8576,"24 HR glipizide 2.5 MG Extended Release Oral Tablet",260,2
"32553",19079990,24,8505,5,8576,"24 HR glipizide 5 MG Extended Release Oral Tablet",260,2
"32554",19082350,24,8505,30,8576,"24 HR isosorbide mononitrate 30 MG Extended Release Oral Tablet",260,1
"32555",19102297,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Tablet",260,12
"32556",19133083,24,8505,375,8576,"24 HR mesalamine 375 MG Extended Release Oral Capsule",260,1
"32557",35606628,24,8505,2.5,8576,"24 HR amphetamine 2.5 MG/ML Extended Release Suspension [Dyanavel]",260,5
"32558",40163913,24,8505,10,8576,"24 HR amphetamine aspartate 5 MG / amphetamine sulfate 5 MG / dextroamphetamine saccharate 5 MG / dextroamphetamine sulfate 5 MG Extended Release Oral Capsule",260,1
"32559",40163913,24,8505,10,8576,"24 HR amphetamine aspartate 5 MG / amphetamine sulfate 5 MG / dextroamphetamine saccharate 5 MG / dextroamphetamine sulfate 5 MG Extended Release Oral Capsule",260,1
"32560",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",260,102
"32561",40166121,24,8505,1,8576,"24 HR guanfacine 1 MG Extended Release Oral Tablet",260,1
"32562",40166808,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Tablet [Tegretol]",260,1
"32563",40166824,24,8505,100,8576,"24 HR metoprolol succinate 100 MG Extended Release Oral Tablet",260,1
"32564",40166830,24,8505,50,8576,"24 HR metoprolol succinate 50 MG Extended Release Oral Tablet",260,10
"32565",40221856,12,8505,100,8576,"12 HR bupropion hydrochloride 100 MG Extended Release Oral Tablet",260,1
"32566",40221859,12,8505,150,8576,"12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",260,1
"32567",40233235,12,8505,1.6,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",260,3
"32568",40233235,12,8505,2,8576,"12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension",260,3
"32569",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",260,1
"32570",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",260,2
"32571",45893015,8,8505,36.25,8576,"8 HR carbidopa 36.25 MG / levodopa 145 MG Extended Release Oral Capsule [Rytary]",260,4
"32572",45893015,8,8505,145,8576,"8 HR carbidopa 36.25 MG / levodopa 145 MG Extended Release Oral Capsule [Rytary]",260,4
"32573",45893026,8,8505,48.75,8576,"8 HR carbidopa 48.75 MG / levodopa 195 MG Extended Release Oral Capsule [Rytary]",260,5
"32574",45893026,8,8505,195,8576,"8 HR carbidopa 48.75 MG / levodopa 195 MG Extended Release Oral Capsule [Rytary]",260,5
"32575",711644,24,8505,750,8576,"24 HR levetiracetam 750 MG Extended Release Oral Tablet",261,1
"32576",711645,24,8505,750,8576,"24 HR levetiracetam 750 MG Extended Release Oral Tablet [Keppra]",261,2
"32577",743719,24,8505,37.5,8576,"24 HR venlafaxine 37.5 MG Extended Release Oral Capsule",261,2
"32578",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",261,20
"32579",1383869,24,8505,60,8576,"24 HR isosorbide mononitrate 60 MG Extended Release Oral Tablet",261,1
"32580",1593112,24,8505,50,8576,"24 HR desvenlafaxine succinate 50 MG Extended Release Oral Tablet",261,2
"32581",19019331,24,8505,30,8576,"24 HR nifedipine 30 MG Extended Release Oral Tablet",261,1
"32582",19077637,24,8505,2.5,8576,"24 HR glipizide 2.5 MG Extended Release Oral Tablet",261,1
"32583",19079990,24,8505,5,8576,"24 HR glipizide 5 MG Extended Release Oral Tablet",261,2
"32584",19102297,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Tablet",261,2
"32585",19132563,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Tablet",261,1
"32586",40162436,24,8505,60,8576,"24 HR propranolol hydrochloride 60 MG Extended Release Oral Capsule",261,1
"32587",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",261,7
"32588",40163928,24,8505,750,8576,"24 HR metformin hydrochloride 750 MG Extended Release Oral Tablet",261,4
"32589",40166809,12,8505,400,8576,"12 HR carbamazepine 400 MG Extended Release Oral Tablet [Tegretol]",261,1
"32590",40166824,24,8505,100,8576,"24 HR metoprolol succinate 100 MG Extended Release Oral Tablet",261,1
"32591",40166828,24,8505,25,8576,"24 HR metoprolol succinate 25 MG Extended Release Oral Tablet",261,1
"32592",40166830,24,8505,50,8576,"24 HR metoprolol succinate 50 MG Extended Release Oral Tablet",261,4
"32593",40171406,24,8505,200,8576,"24 HR lamotrigine 200 MG Extended Release Oral Tablet",261,1
"32594",40221856,12,8505,100,8576,"12 HR bupropion hydrochloride 100 MG Extended Release Oral Tablet",261,2
"32595",40221859,12,8505,150,8576,"12 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",261,1
"32596",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",261,9
"32597",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",261,5
"32598",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",261,4
"32599",45893028,8,8505,61.25,8576,"8 HR carbidopa 61.25 MG / levodopa 245 MG Extended Release Oral Capsule [Rytary]",261,1
"32600",45893028,8,8505,245,8576,"8 HR carbidopa 61.25 MG / levodopa 245 MG Extended Release Oral Capsule [Rytary]",261,1
"32601",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",262,2
"32602",966010,72,8505,1.0008,8576,"72 HR scopolamine 0.0139 MG/HR Transdermal System [Transderm Scop]",262,1
"32603",19082350,24,8505,30,8576,"24 HR isosorbide mononitrate 30 MG Extended Release Oral Tablet",262,2
"32604",19102297,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Tablet",262,2
"32605",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",262,2
"32606",40166830,24,8505,50,8576,"24 HR metoprolol succinate 50 MG Extended Release Oral Tablet",262,1
"32607",711644,24,8505,750,8576,"24 HR levetiracetam 750 MG Extended Release Oral Tablet",263,1
"32608",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",263,1
"32609",1165632,12,8505,600,8576,"12 HR guaifenesin 600 MG Extended Release Oral Tablet",263,1
"32610",19133574,24,8505,120,8576,"24 HR diltiazem hydrochloride 120 MG Extended Release Oral Capsule",263,1
"32611",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",263,8
"32612",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",263,1
"32613",743719,24,8505,37.5,8576,"24 HR venlafaxine 37.5 MG Extended Release Oral Capsule",264,4
"32614",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",264,9
"32615",929519,12,8505,500,8576,"12 HR acetazolamide 500 MG Extended Release Oral Capsule",264,1
"32616",1593107,24,8505,100,8576,"24 HR desvenlafaxine succinate 100 MG Extended Release Oral Tablet",264,1
"32617",1718574,12,8505,5,8576,"12 HR treprostinil 5 MG Extended Release Oral Tablet [Orenitram]",264,1
"32618",19082350,24,8505,30,8576,"24 HR isosorbide mononitrate 30 MG Extended Release Oral Tablet",264,1
"32619",19133083,24,8505,375,8576,"24 HR mesalamine 375 MG Extended Release Oral Capsule",264,1
"32620",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",264,17
"32621",40166828,24,8505,25,8576,"24 HR metoprolol succinate 25 MG Extended Release Oral Tablet",264,2
"32622",40166830,24,8505,50,8576,"24 HR metoprolol succinate 50 MG Extended Release Oral Tablet",264,1
"32623",40221871,24,8505,150,8576,"24 HR bupropion hydrochloride 150 MG Extended Release Oral Tablet",264,1
"32624",40237527,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet",264,1
"32625",40237528,24,8505,250,8576,"24 HR divalproex sodium 250 MG Extended Release Oral Tablet [Depakote]",264,1
"32626",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",264,2
"32627",45893013,8,8505,23.75,8576,"8 HR carbidopa 23.75 MG / levodopa 95 MG Extended Release Oral Capsule [Rytary]",264,1
"32628",45893013,8,8505,95,8576,"8 HR carbidopa 23.75 MG / levodopa 95 MG Extended Release Oral Capsule [Rytary]",264,1
"32629",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",265,1
"32630",40166828,24,8505,25,8576,"24 HR metoprolol succinate 25 MG Extended Release Oral Tablet",265,1
"32631",40237529,24,8505,500,8576,"24 HR divalproex sodium 500 MG Extended Release Oral Tablet",265,1
"32632",19082350,24,8505,30,8576,"24 HR isosorbide mononitrate 30 MG Extended Release Oral Tablet",266,1
"32633",19133574,24,8505,120,8576,"24 HR diltiazem hydrochloride 120 MG Extended Release Oral Capsule",266,1
"32634",40163914,24,8505,10,8576,"24 HR amphetamine aspartate 5 MG / amphetamine sulfate 5 MG / dextroamphetamine saccharate 5 MG / dextroamphetamine sulfate 5 MG Extended Release Oral Capsule [Adderall]",266,1
"32635",40163914,24,8505,10,8576,"24 HR amphetamine aspartate 5 MG / amphetamine sulfate 5 MG / dextroamphetamine saccharate 5 MG / dextroamphetamine sulfate 5 MG Extended Release Oral Capsule [Adderall]",266,1
"32636",40163924,24,8505,500,8576,"24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet",266,2
"32637",743721,24,8505,75,8576,"24 HR venlafaxine 75 MG Extended Release Oral Capsule",267,3
"32638",19102297,12,8505,200,8576,"12 HR carbamazepine 200 MG Extended Release Oral Tablet",267,1
"32639",19132401,24,8505,500,8576,"24 HR levetiracetam 500 MG Extended Release Oral Tablet",267,1
"32640",40163914,24,8505,10,8576,"24 HR amphetamine aspartate 5 MG / amphetamine sulfate 5 MG / dextroamphetamine saccharate 5 MG / dextroamphetamine sulfate 5 MG Extended Release Oral Capsule [Adderall]",267,1
"32641",40163914,24,8505,10,8576,"24 HR amphetamine aspartate 5 MG / amphetamine sulfate 5 MG / dextroamphetamine saccharate 5 MG / dextroamphetamine sulfate 5 MG Extended Release Oral Capsule [Adderall]",267,1
