"","drug_concept_id","denominator_value","denominator_unit_concept_id","numerator_value","numerator_unit_concept_id","concept_name","quantity","n"
"5401",40164501,NA,8576,5e-04,8576,"clobetasol propionate 0.0005 MG/MG Topical Gel",240,7
"5402",40164505,NA,8576,5e-04,8576,"clobetasol propionate 0.0005 MG/MG Topical Ointment",240,1120
"5403",40169846,NA,8576,0.01,8576,"naftifine hydrochloride 0.01 MG/MG Topical Gel",240,1
"5404",40171016,NA,8576,5e-05,8576,"fluticasone propionate 0.00005 MG/MG Topical Ointment",240,3
"5405",40174156,NA,8576,5e-04,8576,"diflorasone diacetate 0.0005 MG/MG Topical Ointment",240,290
"5406",40180858,NA,8576,0.94,8576,"sodium phenylbutyrate 0.94 MG/MG Oral Powder",240,3
"5407",40182093,NA,8576,5e-04,8576,"halobetasol propionate 0.0005 MG/MG Topical Ointment",240,2
"5408",40226963,NA,8576,0.005,8576,"lidocaine hydrochloride 0.005 MG/MG Topical Gel",240,1
"5409",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",240,112
"5410",40226991,NA,8576,0.04,8576,"lidocaine hydrochloride 0.04 MG/MG Topical Gel",240,3
"5411",40233741,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment [Aquaphor]",240,6
"5412",40233955,NA,8576,0.00025,8576,"triamcinolone acetonide 0.00025 MG/MG Topical Ointment",240,102
"5413",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",240,1676
"5414",40233977,NA,8576,0.005,8576,"triamcinolone acetonide 0.005 MG/MG Topical Ointment",240,23
"5415",40234705,NA,8576,0.001,8576,"nystatin 100 UNT/MG / triamcinolone acetonide 0.001 MG/MG Topical Ointment",240,11
"5416",40243835,NA,8576,0.00025,8576,"fluocinolone acetonide 0.00025 MG/MG Topical Ointment",240,14
"5417",42708121,NA,8576,0.04,8576,"tenofovir disoproxil fumarate 0.04 MG/MG Oral Powder [Viread]",240,6
"5418",42901668,NA,8576,0.03,8576,"salicylic acid 0.03 MG/MG Topical Ointment [Bensal]",240,109
"5419",43014087,NA,8576,0.002,8576,"hydrocortisone valerate 0.002 MG/MG Topical Ointment",240,50
"5420",43560584,NA,8576,0.00016,8576,"mechlorethamine 0.00016 MG/MG Topical Gel [Valchlor]",240,5
"5421",43560715,NA,8576,0.0033,8576,"brimonidine 0.0033 MG/MG Topical Gel [Mirvaso]",240,8
"5422",44507455,NA,8576,0.005,8576,"allantoin 0.005 MG/MG Topical Gel",240,2
"5423",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",240,4093
"5424",45776699,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel [Glydo]",240,5
"5425",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",241,1
"5426",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",242,10
"5427",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",242,1
"5428",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",243,1
"5429",42708942,NA,8576,0.03,8576,"nonoxynol-9 0.03 MG/MG Vaginal Gel [Gynol II]",243,1
"5430",19128086,NA,8576,0.004,8576,"stannous fluoride 0.004 MG/MG Oral Gel [Gel-Kam]",244,3
"5431",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",244.8,1
"5432",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",245,2
"5433",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",247.5,8
"5434",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",248,1
"5435",19135678,NA,8576,0.2,8576,"menthol 0.002 MG/MG / zinc oxide 0.2 MG/MG Paste",248,1
"5436",19135678,NA,8576,0.002,8576,"menthol 0.002 MG/MG / zinc oxide 0.2 MG/MG Paste",248,1
"5437",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",248,1
"5438",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",248,266
"5439",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",248.08,1276
"5440",19076953,NA,8576,0.005,8576,"erythromycin 0.005 MG/MG Ophthalmic Ointment",249,1
"5441",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",249,1
"5442",911065,NA,8576,0.2,8576,"zinc oxide 0.2 MG/MG Topical Ointment",250,2
"5443",997958,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",250,4
"5444",997958,NA,8576,0.01,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",250,4
"5445",1548924,NA,8576,6e-04,8576,"estradiol 0.0006 MG/MG Topical Gel [Estrogel]",250,99
"5446",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",250,4
"5447",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",250,2
"5448",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",250,2
"5449",19135444,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Ointment",250,17
"5450",19135447,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]",250,1
"5451",19135450,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Gel",250,12
"5452",40162311,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel",250,7
"5453",40162312,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel [Voltaren]",250,4
"5454",40180858,NA,8576,0.94,8576,"sodium phenylbutyrate 0.94 MG/MG Oral Powder",250,12
"5455",40180859,NA,8576,0.94,8576,"sodium phenylbutyrate 0.94 MG/MG Oral Powder [Buphenyl]",250,6
"5456",40182093,NA,8576,5e-04,8576,"halobetasol propionate 0.0005 MG/MG Topical Ointment",250,15
"5457",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",250,61
"5458",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",250,15
"5459",40233977,NA,8576,0.005,8576,"triamcinolone acetonide 0.005 MG/MG Topical Ointment",250,1
"5460",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",250,1687
"5461",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",252.5,6
"5462",40235770,NA,8576,0.44,8576,"petrolatum 0.44 MG/MG Topical Ointment [DermaPhor]",254.1,2
"5463",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",255,3
"5464",19101814,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste",255,7
"5465",19123983,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Prevident]",255,1
"5466",19123985,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Denta 5000 Plus]",255,14
"5467",40223903,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Powder [Desenex]",255,3
"5468",40223906,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Powder [Micro-Guard]",255,2
"5469",44816174,NA,8576,0.1,8576,"zinc oxide 0.1 MG/MG Topical Ointment [Dr. Smith's Diaper Rash]",255,5
"5470",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",255.15,2
"5471",40162315,NA,8576,0.03,8576,"diclofenac sodium 0.03 MG/MG Topical Gel",257.5,1
"5472",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",257.5,105
"5473",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",260,3
"5474",40162311,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel",260,2
"5475",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",264,56
"5476",40162311,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel",265,2
"5477",792576,NA,8576,0.206,8576,"lanolin 0.157 MG/MG / menthol 0.0044 MG/MG / petrolatum 0.24 MG/MG / zinc oxide 0.206 MG/MG Topical Ointment [Calmoseptine]",266,1
"5478",792576,NA,8576,0.157,8576,"lanolin 0.157 MG/MG / menthol 0.0044 MG/MG / petrolatum 0.24 MG/MG / zinc oxide 0.206 MG/MG Topical Ointment [Calmoseptine]",266,1
"5479",792576,NA,8576,0.0044,8576,"lanolin 0.157 MG/MG / menthol 0.0044 MG/MG / petrolatum 0.24 MG/MG / zinc oxide 0.206 MG/MG Topical Ointment [Calmoseptine]",266,1
"5480",792576,NA,8576,0.24,8576,"lanolin 0.157 MG/MG / menthol 0.0044 MG/MG / petrolatum 0.24 MG/MG / zinc oxide 0.206 MG/MG Topical Ointment [Calmoseptine]",266,1
"5481",40223886,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Powder Spray",266,1
"5482",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",267,1
"5483",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",268,4
"5484",903711,NA,8576,0.00025,8576,"tretinoin 0.00025 MG/MG Topical Gel",270,2
"5485",912477,NA,8576,1e-04,8576,"becaplermin 0.0001 MG/MG Topical Gel [Regranex]",270,2
"5486",950137,NA,8576,0.0077,8576,"ciclopirox 0.0077 MG/MG Topical Gel",270,2
"5487",950667,NA,8576,3e-04,8576,"tacrolimus 0.0003 MG/MG Topical Ointment",270,1
"5488",950669,NA,8576,0.001,8576,"tacrolimus 0.001 MG/MG Topical Ointment",270,3
"5489",964231,NA,8576,0.018,8576,"lidocaine 0.018 MG/MG Medicated Patch [ZTlido]",270,21
"5490",981807,NA,8576,0.025,8576,"adapalene 0.001 MG/MG / benzoyl peroxide 0.025 MG/MG Topical Gel",270,6
"5491",981807,NA,8576,0.001,8576,"adapalene 0.001 MG/MG / benzoyl peroxide 0.025 MG/MG Topical Gel",270,6
"5492",1707344,NA,8576,0.0075,8576,"metronidazole 0.0075 MG/MG Topical Gel",270,24
"5493",1707472,NA,8576,0.01,8576,"metronidazole 0.01 MG/MG Topical Gel",270,1
"5494",19002365,NA,8576,5e-04,8576,"fluocinonide 0.0005 MG/MG Topical Ointment",270,2
"5495",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",270,2
"5496",19012749,NA,8576,0.001,8576,"mometasone furoate 0.001 MG/MG Topical Ointment",270,26
"5497",19018817,NA,8576,5e-04,8576,"betamethasone 0.0005 MG/MG Topical Ointment",270,33
"5498",19018841,NA,8576,0.001,8576,"betamethasone 0.001 MG/MG Topical Ointment",270,3
"5499",19026511,NA,8576,0.01,8576,"hydrocortisone 0.01 MG/MG Topical Ointment",270,1
"5500",19074137,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG Topical Gel",270,5
"5501",19077408,NA,8576,5e-04,8576,"fluocinonide 0.0005 MG/MG Topical Gel",270,1
"5502",19123202,NA,8576,0.05,8576,"dapsone 0.05 MG/MG Topical Gel",270,12
"5503",19125970,NA,8576,0.05,8576,"dapsone 0.05 MG/MG Topical Gel [Aczone]",270,17
"5504",19135444,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Ointment",270,6
"5505",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",270,961
"5506",35605943,NA,8576,0.075,8576,"dapsone 0.075 MG/MG Topical Gel",270,1
"5507",35605945,NA,8576,0.075,8576,"dapsone 0.075 MG/MG Topical Gel [Aczone]",270,25
"5508",40162315,NA,8576,0.03,8576,"diclofenac sodium 0.03 MG/MG Topical Gel",270,7
"5509",40162398,NA,8576,0.013,8576,"Twice-Daily diclofenac epolamine 0.013 MG/MG Medicated Patch [Flector]",270,2
"5510",40164501,NA,8576,5e-04,8576,"clobetasol propionate 0.0005 MG/MG Topical Gel",270,60
"5511",40164505,NA,8576,5e-04,8576,"clobetasol propionate 0.0005 MG/MG Topical Ointment",270,7
"5512",40174156,NA,8576,5e-04,8576,"diflorasone diacetate 0.0005 MG/MG Topical Ointment",270,1
"5513",40223893,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Ointment",270,8
"5514",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",270,18
"5515",40226999,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch [Lidoderm]",270,123
"5516",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",270,9
"5517",40233977,NA,8576,0.005,8576,"triamcinolone acetonide 0.005 MG/MG Topical Ointment",270,1
"5518",43013656,NA,8576,0.001,8576,"hydrocortisone butyrate 0.001 MG/MG Topical Ointment",270,4
"5519",43525720,NA,8576,0.03,8576,"lidocaine hydrochloride 0.03 MG/MG Topical Gel",270,2
"5520",45775467,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel",270,1
"5521",45775467,NA,8576,0.012,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin phosphate 0.012 MG/MG Topical Gel",270,1
"5522",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",270,84
"5523",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",270.88,2
"5524",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",271,1
"5525",35603556,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Medicated Patch",271,1
"5526",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",274,3
"5527",1707472,NA,8576,0.01,8576,"metronidazole 0.01 MG/MG Topical Gel",275,1
"5528",19135678,NA,8576,0.2,8576,"menthol 0.002 MG/MG / zinc oxide 0.2 MG/MG Paste",275,1
"5529",19135678,NA,8576,0.002,8576,"menthol 0.002 MG/MG / zinc oxide 0.2 MG/MG Paste",275,1
"5530",40162398,NA,8576,0.013,8576,"Twice-Daily diclofenac epolamine 0.013 MG/MG Medicated Patch [Flector]",275,1
"5531",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",277,1
"5532",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",277,4
"5533",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",279,1
"5534",45892698,NA,8576,0.774,8576,"glucose 0.774 MG/MG Oral Gel [Insta-Glucose]",279,1
"5535",918363,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / erythromycin 0.03 MG/MG Topical Gel",279.6,1
"5536",918363,NA,8576,0.03,8576,"benzoyl peroxide 0.05 MG/MG / erythromycin 0.03 MG/MG Topical Gel",279.6,1
"5537",950137,NA,8576,0.0077,8576,"ciclopirox 0.0077 MG/MG Topical Gel",280,1
"5538",997958,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",280,1
"5539",997958,NA,8576,0.01,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",280,1
"5540",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",280,3
"5541",19011786,NA,8576,0.0075,8576,"metronidazole 0.0075 MG/MG Vaginal Gel",280,44
"5542",19101814,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste",280,14
"5543",19123328,NA,8576,0.0075,8576,"metronidazole 0.0075 MG/MG Vaginal Gel [Vandazole]",280,1
"5544",19123983,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Prevident]",280,3
"5545",40223903,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Powder [Desenex]",280,1
"5546",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",280,1
"5547",40228990,NA,8576,0.08,8576,"capsaicin 0.08 MG/MG Medicated Patch [Qutenza]",280,13
"5548",40238948,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Dentagel]",280,22
"5549",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",280,2
"5550",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",281.4,1
"5551",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",283,5
"5552",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",283.5,38
"5553",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",283.52,419
"5554",43560606,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Powder [Zeasorb]",284,1
"5555",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",284,17
"5556",40233977,NA,8576,0.005,8576,"triamcinolone acetonide 0.005 MG/MG Topical Ointment",285,4
"5557",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",286,9
"5558",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",287,1
"5559",19027805,NA,8576,0.0035,8576,"bacitracin 0.4 UNT/MG / neomycin 0.0035 MG/MG / polymyxin B 5 UNT/MG Topical Ointment",288,1
"5560",40233955,NA,8576,0.00025,8576,"triamcinolone acetonide 0.00025 MG/MG Topical Ointment",288.46,1
"5561",40231041,NA,8576,0.4,8576,"glucose 0.4 MG/MG Oral Gel [Glutose]",289,1
"5562",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",292,7
"5563",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",294,1
"5564",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",296,1
"5565",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",296.7,1
"5566",19074137,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG Topical Gel",298,1
"5567",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",299,1
"5568",45776408,NA,8576,0.05,8576,"lidocaine 0.05 MG/MG Topical Ointment",299.94,3
"5569",908211,NA,8576,0.15,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment [Vusion]",300,4
"5570",908211,NA,8576,0.0025,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment [Vusion]",300,4
"5571",908211,NA,8576,0.814,8576,"miconazole nitrate 0.0025 MG/MG / petrolatum 0.814 MG/MG / zinc oxide 0.15 MG/MG Topical Ointment [Vusion]",300,4
"5572",908944,NA,8576,5e-05,8576,"calcipotriene 0.00005 MG/MG Topical Ointment",300,12
"5573",908951,NA,8576,5e-04,8576,"betamethasone 0.0005 MG/MG / calcipotriene 0.00005 MG/MG Topical Ointment",300,397
"5574",908951,NA,8576,5e-05,8576,"betamethasone 0.0005 MG/MG / calcipotriene 0.00005 MG/MG Topical Ointment",300,397
"5575",908984,NA,8576,5e-04,8576,"betamethasone 0.0005 MG/MG / calcipotriene 0.00005 MG/MG Topical Ointment [Taclonex]",300,3
"5576",908984,NA,8576,5e-05,8576,"betamethasone 0.0005 MG/MG / calcipotriene 0.00005 MG/MG Topical Ointment [Taclonex]",300,3
"5577",917339,NA,8576,0.0025,8576,"desoximetasone 0.0025 MG/MG Topical Ointment",300,24
"5578",927329,NA,8576,0.05,8576,"potassium nitrate 0.05 MG/MG / sodium fluoride 0.011 MG/MG Toothpaste",300,43
"5579",927329,NA,8576,0.011,8576,"potassium nitrate 0.05 MG/MG / sodium fluoride 0.011 MG/MG Toothpaste",300,43
"5580",947417,NA,8576,5e-04,8576,"tazarotene 0.0005 MG/MG Topical Gel [Tazorac]",300,2
"5581",947418,NA,8576,0.001,8576,"tazarotene 0.001 MG/MG Topical Gel [Tazorac]",300,8
"5582",950137,NA,8576,0.0077,8576,"ciclopirox 0.0077 MG/MG Topical Gel",300,91
"5583",950667,NA,8576,3e-04,8576,"tacrolimus 0.0003 MG/MG Topical Ointment",300,15
"5584",950669,NA,8576,0.001,8576,"tacrolimus 0.001 MG/MG Topical Ointment",300,132
"5585",997958,NA,8576,0.05,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",300,1
"5586",997958,NA,8576,0.01,8576,"benzoyl peroxide 0.05 MG/MG / clindamycin 0.01 MG/MG Topical Gel",300,1
"5587",1537415,NA,8576,0.028,8576,"lidocaine hydrochloride 0.028 MG/MG Topical Gel",300,1
"5588",1548924,NA,8576,6e-04,8576,"estradiol 0.0006 MG/MG Topical Gel [Estrogel]",300,85
"5589",1593406,NA,8576,0.02,8576,"crisaborole 0.02 MG/MG Topical Ointment [Eucrisa]",300,11
"5590",1707472,NA,8576,0.01,8576,"metronidazole 0.01 MG/MG Topical Gel",300,2
"5591",19002273,NA,8576,0.025,8576,"hydrocortisone 0.025 MG/MG Topical Ointment",300,23
"5592",19002365,NA,8576,5e-04,8576,"fluocinonide 0.0005 MG/MG Topical Ointment",300,14
"5593",19008723,NA,8576,0.02,8576,"mupirocin 0.02 MG/MG Topical Ointment",300,2
"5594",19011484,NA,8576,5e-04,8576,"desoximetasone 0.0005 MG/MG Topical Ointment",300,9
"5595",19012749,NA,8576,0.001,8576,"mometasone furoate 0.001 MG/MG Topical Ointment",300,1
"5596",19018841,NA,8576,0.001,8576,"betamethasone 0.001 MG/MG Topical Ointment",300,1
"5597",19026511,NA,8576,0.01,8576,"hydrocortisone 0.01 MG/MG Topical Ointment",300,14
"5598",19028123,NA,8576,1,8576,"petrolatum 1 MG/MG Topical Ointment",300,2
"5599",19035072,NA,8576,0.02,8576,"nitroglycerin 0.02 MG/MG Topical Ointment [Nitro-Bid]",300,2
"5600",19035666,NA,8576,0,8576,"calcitriol 0.000003 MG/MG Topical Ointment",300,57
"5601",19071494,NA,8576,0.001,8576,"tacrolimus 0.001 MG/MG Topical Ointment [Protopic]",300,1
"5602",19075427,NA,8576,0.01,8576,"clindamycin 0.01 MG/MG Topical Gel",300,10
"5603",19076956,NA,8576,0.02,8576,"erythromycin 0.02 MG/MG Topical Gel",300,2
"5604",19077408,NA,8576,5e-04,8576,"fluocinonide 0.0005 MG/MG Topical Gel",300,2
"5605",19101814,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste",300,93
"5606",19123983,NA,8576,0.011,8576,"sodium fluoride 0.011 MG/MG Toothpaste [Prevident]",300,278
"5607",19127055,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment",300,1
"5608",19134036,NA,8576,0.42,8576,"petrolatum 0.42 MG/MG Topical Ointment",300,6
"5609",19135444,NA,8576,5e-04,8576,"Augmented betamethasone 0.0005 MG/MG Topical Ointment",300,8
"5610",40162311,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel",300,90521
"5611",40162312,NA,8576,0.01,8576,"diclofenac sodium 0.01 MG/MG Topical Gel [Voltaren]",300,1799
"5612",40162315,NA,8576,0.03,8576,"diclofenac sodium 0.03 MG/MG Topical Gel",300,5220
"5613",40164505,NA,8576,5e-04,8576,"clobetasol propionate 0.0005 MG/MG Topical Ointment",300,95
"5614",40167961,NA,8576,0,8576,"calcitriol 0.000003 MG/MG Topical Ointment [Vectical]",300,4
"5615",40174156,NA,8576,5e-04,8576,"diflorasone diacetate 0.0005 MG/MG Topical Ointment",300,4
"5616",40179172,NA,8576,0.788,8576,"castor oil 0.788 MG/MG / Peruvian balsam 0.087 MG/MG Topical Ointment [Venelex]",300,1
"5617",40179172,NA,8576,0.087,8576,"castor oil 0.788 MG/MG / Peruvian balsam 0.087 MG/MG Topical Ointment [Venelex]",300,1
"5618",40182093,NA,8576,5e-04,8576,"halobetasol propionate 0.0005 MG/MG Topical Ointment",300,31
"5619",40221166,NA,8576,0.1,8576,"aminolevulinic acid hydrochloride 0.1 MG/MG Topical Gel [Ameluz]",300,3
"5620",40223740,NA,8576,0.05,8576,"potassium nitrate 0.05 MG/MG / sodium fluoride 0.011 MG/MG Toothpaste [Prevident 5000 Sensitive]",300,123
"5621",40223740,NA,8576,0.011,8576,"potassium nitrate 0.05 MG/MG / sodium fluoride 0.011 MG/MG Toothpaste [Prevident 5000 Sensitive]",300,123
"5622",40223893,NA,8576,0.02,8576,"miconazole nitrate 0.02 MG/MG Topical Ointment",300,19
"5623",40226631,NA,8576,0.0055,8576,"hydrocortisone acetate 0.0055 MG/MG / lidocaine hydrochloride 0.028 MG/MG Rectal Gel",300,2
"5624",40226631,NA,8576,0.028,8576,"hydrocortisone acetate 0.0055 MG/MG / lidocaine hydrochloride 0.028 MG/MG Rectal Gel",300,2
"5625",40226969,NA,8576,0.02,8576,"lidocaine hydrochloride 0.02 MG/MG Topical Gel",300,90
"5626",40230465,NA,8576,0.15,8576,"azelaic acid 0.15 MG/MG Topical Gel",300,3
"5627",40230466,NA,8576,0.15,8576,"azelaic acid 0.15 MG/MG Topical Gel [Finacea]",300,5
"5628",40233741,NA,8576,0.41,8576,"petrolatum 0.41 MG/MG Topical Ointment [Aquaphor]",300,1
"5629",40233955,NA,8576,0.00025,8576,"triamcinolone acetonide 0.00025 MG/MG Topical Ointment",300,3
"5630",40233964,NA,8576,0.001,8576,"triamcinolone acetonide 0.001 MG/MG Topical Ointment",300,24
"5631",40233977,NA,8576,0.005,8576,"triamcinolone acetonide 0.005 MG/MG Topical Ointment",300,13
"5632",40234620,NA,8576,0.2,8576,"menthol 0.0044 MG/MG / zinc oxide 0.2 MG/MG Topical Ointment [Risamine]",300,24
"5633",40234620,NA,8576,0.0044,8576,"menthol 0.0044 MG/MG / zinc oxide 0.2 MG/MG Topical Ointment [Risamine]",300,24
"5634",40234705,NA,8576,0.001,8576,"nystatin 100 UNT/MG / triamcinolone acetonide 0.001 MG/MG Topical Ointment",300,1
